y_true,y_proba,y_pred
0,7.350020596029434e-05,0
0,0.0006173867145261587,0
1,0.0020054768555395463,0
0,0.013388583931215647,0
0,0.005814604757762353,0
0,0.000505990592699638,0
0,0.0006130295294141264,0
0,0.14227428065290595,1
0,0.005277645715062184,0
0,0.001519803668367041,0
1,0.0007234094697316368,0
1,0.004882138063413599,0
0,0.0054782134463721025,0
0,4.615883586793692e-05,0
1,0.1517743279837824,1
0,0.0010789890211930116,0
0,0.0005675307501778183,0
0,0.0003491990205365149,0
0,0.0007777689229628253,0
0,0.03507931358442494,0
0,0.18785573057061272,1
0,0.003175492196880045,0
0,0.016951176045448532,0
1,0.010027162172831242,0
0,0.009571719558986561,0
0,0.0013785620558749599,0
0,0.0007792360144017557,0
0,0.0025930800808260488,0
0,0.0026270162507045533,0
0,0.013190796225765338,0
0,0.0009833484933408538,0
0,0.006518976104660734,0
0,0.007563785534018496,0
0,0.014951721533985322,0
0,0.17331894495133285,1
0,0.005667518708085846,0
0,0.0024138499198966823,0
0,0.006411935170010992,0
1,0.07145437393591811,1
0,0.025312042995692622,0
1,0.020254239256023977,0
0,0.000353229886820008,0
0,0.015024378012569888,0
0,0.016428061729461766,0
0,0.36483682246734545,1
1,0.08361551470989831,1
0,0.10338726073905523,1
0,0.07130305939513064,1
1,0.00013148635290698895,0
1,0.008939837589558759,0
1,0.002724508278353784,0
0,0.009764209396569926,0
0,0.0116570747431031,0
0,0.0011339425753760677,0
0,0.0016820645349417131,0
0,0.10743271476124769,1
0,0.012927034607507222,0
1,0.042179853554050954,0
1,0.008262045412606478,0
0,0.004117347440255828,0
0,0.02484601339172597,0
0,0.11215175766222661,1
1,0.004251274939938354,0
0,0.0015128130851050693,0
1,0.0012751701473398783,0
0,0.00821174474475095,0
0,0.0039311963207874865,0
0,0.000994688651679621,0
0,0.01968541845117091,0
0,0.014749699446572792,0
0,0.0018246965608097925,0
0,0.011964688368567926,0
0,0.00027489759005093923,0
0,0.005824569807403435,0
0,0.007857753073074798,0
0,0.00017956118790175767,0
0,0.0013872875773549692,0
0,0.05027965168866226,0
0,0.0064521931893310154,0
0,0.0035926898368396475,0
0,0.009657390348869175,0
0,0.008082933104551408,0
1,0.07980036528091032,1
0,0.027221681087460797,0
0,0.002568498090206121,0
0,0.0009713268507253309,0
0,0.0008960870708054616,0
0,0.0004549449210738609,0
0,0.054744838178329175,0
0,0.0001688444321931313,0
0,0.006576239040766917,0
0,0.0032738129812725594,0
0,0.001944317875349311,0
0,0.06963281983031652,1
0,0.0018767625975413707,0
0,0.038730762985232724,0
1,0.004083078723144128,0
0,0.0007865279754440712,0
0,0.00046282079186640954,0
0,0.006878808491912636,0
0,0.00016961449166341113,0
0,0.003426953345953842,0
0,0.08034731672132171,1
0,0.001242895866936546,0
0,0.0034327388556368746,0
0,0.001424863485608515,0
0,0.0017448913449435936,0
0,0.001454724326106207,0
0,0.005282967220938987,0
0,0.0004708031730891768,0
0,0.060349760927839766,1
0,0.013156726551409854,0
0,0.06378305960708677,1
0,0.07185131044987451,1
0,0.00043627599497319457,0
1,0.08277603482819328,1
0,0.00048052623940021005,0
0,0.0026488350830985202,0
0,0.0008821543314142919,0
0,0.1453322664141647,1
0,0.001616198472553626,0
0,0.0019519719194568336,0
0,0.0023731780290352153,0
0,0.08447343094645107,1
0,0.002550331587729653,0
0,0.004843643025032778,0
0,0.0004912754551081748,0
0,0.014198491588374077,0
0,0.002382152680141073,0
0,0.0005646741091161413,0
0,0.0013349059799424362,0
1,0.004229215102208735,0
0,0.008670978584521356,0
0,0.0001707365860262828,0
0,0.0016572477664442092,0
0,0.012506802366614738,0
0,0.00786127732347231,0
0,0.0004431854481356496,0
0,0.0026326736733728777,0
0,0.02688726467108174,0
0,0.00045320631933333836,0
0,0.0004737337108999341,0
0,0.006307274573821178,0
0,0.0025249319918900946,0
0,0.03724343936821006,0
0,0.010593682587712167,0
0,0.006608334672691763,0
0,0.009020038069446866,0
0,0.00498969809894341,0
0,0.001992226613500375,0
0,0.0014694106536413689,0
0,0.0015343278692692857,0
0,0.006768585305138835,0
0,0.003952792875662716,0
1,0.0003335595930627382,0
0,0.0009290925377378853,0
0,0.011394746747090838,0
1,0.001833541367541731,0
1,0.0005982651767127441,0
0,0.836655570507803,1
0,0.08129433361413675,1
0,0.5480881679266548,1
0,0.0017427188108577617,0
0,0.016001558091951026,0
0,0.006089169757776068,0
0,0.2003458019300225,1
0,0.0018207035955364872,0
1,0.049947132213013376,0
0,0.03484457748998024,0
1,0.049185354915994364,0
0,0.038299872218241625,0
0,0.005849017616087009,0
0,0.013348758586323183,0
0,0.003942863325908144,0
0,0.008873629386747767,0
0,0.002329793729084954,0
0,0.0012111533628813608,0
0,0.0018432145574467829,0
0,0.0016006462812004337,0
0,0.00965849768898429,0
1,0.014475102843986882,0
0,0.000757032758048249,0
1,0.025238403972039598,0
0,0.006405173780257644,0
0,0.00018116256011092304,0
0,0.0007411070609408143,0
1,0.03779073234375567,0
0,0.12380006009813534,1
1,0.12925247947570834,1
1,0.0008335574487510146,0
0,0.11644386791952077,1
0,0.043389257502796624,0
0,0.006711683954156517,0
0,0.004194735260456506,0
0,0.010635182006390966,0
0,0.0013125501582702663,0
0,0.0015306141848798027,0
0,0.0035607221389799435,0
0,9.882942427204169e-05,0
0,0.008190971075938214,0
0,0.011041188284846895,0
0,0.0006821428085584636,0
0,0.025263426191562608,0
0,0.0027078964962324137,0
0,0.00011410366482334814,0
0,0.001590330886422007,0
0,0.0035208494542245134,0
0,0.03022179922038504,0
0,0.006071281690732688,0
0,0.06465395656140932,1
0,0.0029026052068950726,0
0,0.0007316486388785954,0
0,0.2405008106511303,1
0,0.0013906057891876703,0
0,0.0118277630418518,0
0,0.04371736820526709,0
0,0.33946546994073273,1
0,0.012284928018366514,0
1,0.0017495671688917743,0
0,0.0006193335267779876,0
0,0.0007310787266900464,0
0,0.01309771942506478,0
1,0.00024140757112070353,0
0,0.049967554450175845,0
0,0.0006380292731404717,0
0,0.003940576499281247,0
0,0.0014444890756267756,0
0,0.2615191454636703,1
0,0.021361328641000068,0
0,0.014300285047915492,0
0,0.0406297853923548,0
1,0.0018497533818782352,0
0,0.000699805534052782,0
0,0.02043440256670165,0
0,0.01723590225052577,0
1,0.0720062473999529,1
1,0.2996902496634859,1
0,0.0672299138259753,1
1,0.2057697217801221,1
0,0.00048234720099377907,0
1,0.00644514496583699,0
1,0.6181135891337188,1
0,0.18868840272199958,1
1,0.37231055207926195,1
1,0.00502473056832683,0
0,0.0019254283467896103,0
0,0.00926832683349957,0
0,0.009654844830764613,0
0,0.03752447379210669,0
0,0.00265372094381366,0
0,0.00853068374054049,0
0,0.004061922372132258,0
0,0.00020263205401019354,0
0,0.005641287457699572,0
0,0.047665290969582635,0
0,0.006351882192630092,0
0,0.0034673084147856924,0
0,0.033760378283071914,0
0,0.0011342537810974816,0
0,0.0007777425194532595,0
0,0.0008223365932108326,0
0,0.02499931853874907,0
0,0.01313370564224157,0
0,0.005644697192791102,0
0,0.0009000475247664801,0
0,0.002456324625715051,0
0,0.0018388228682344506,0
0,0.08793288723693894,1
0,0.010199529123808606,0
0,0.010574784409652266,0
0,0.0057035932301548195,0
0,0.00893325061834278,0
0,0.008664161457672466,0
1,0.0008754456082260307,0
0,0.003969362722558301,0
0,0.020826763045731833,0
0,0.009636874526441843,0
1,0.2225886729864475,1
0,0.004361681597708125,0
0,0.09858968055109833,1
0,0.04515675075230254,0
0,0.004772146079498862,0
1,0.00360817472021542,0
0,0.009538351620534905,0
0,0.0077831323188459495,0
0,0.0005528884596803236,0
0,0.0006207410561597621,0
0,0.0018647282845343654,0
0,0.008731980897245995,0
0,0.0048348217391668835,0
0,0.04882790748429121,0
1,0.006605866896520446,0
0,0.0005532177117862774,0
0,0.001582773836763691,0
1,0.020064899177758548,0
0,0.005471683232588919,0
0,0.00038810703232369266,0
0,0.0044557728279166426,0
0,0.0003326927038496368,0
0,0.00046791343930262474,0
0,0.019276427268827185,0
0,0.014481538965681162,0
0,0.005588058751534751,0
0,0.012922729237038971,0
0,0.01064848157916614,0
0,0.0019929479198202977,0
0,0.08934964223212122,1
