y_true,y_proba,y_pred
0,0.1528813231602578,0
0,0.13176412746667507,0
1,0.24014004362360178,1
0,0.2270403336518165,1
0,0.1939865166318871,1
0,0.21389053931004323,1
0,0.17920797020894827,0
0,0.29501027618455394,1
0,0.24685780972034205,1
0,0.16850103371320108,0
1,0.19563619009932554,1
1,0.18972449575251663,0
0,0.17820645622178316,0
0,0.1561095006824512,0
1,0.3434655092041586,1
0,0.3304700650778922,1
0,0.13136797615192955,0
0,0.15294991294757432,0
0,0.1353671726421616,0
0,0.20811907568784008,1
0,0.24431631820883537,1
0,0.12299715754923163,0
0,0.21412301111390125,1
1,0.31356465289087465,1
0,0.2604417336776381,1
0,0.16363781331705116,0
0,0.17071190354567115,0
0,0.18012854282268642,0
0,0.2334073605927332,1
0,0.24561810773865783,1
0,0.19049630314284902,1
0,0.20154364501764674,1
0,0.15095585370234757,0
0,0.19917422189862768,1
0,0.3446350635819553,1
0,0.17814385824789952,0
0,0.3356603276831533,1
0,0.22012484766781792,1
1,0.24913640843650853,1
0,0.17498736261089032,0
1,0.26858707658043496,1
0,0.12283193182685426,0
0,0.1738070536478758,0
0,0.17444594154044288,0
0,0.373290824230793,1
1,0.18849536312781667,0
0,0.3091151460852452,1
0,0.37776471299835035,1
1,0.12748830972419412,0
1,0.20996217080958782,1
1,0.16634143457293835,0
0,0.2410522483379746,1
0,0.1908796927073051,1
0,0.13115627050163275,0
0,0.27419964315210127,1
0,0.32221529041124,1
0,0.23904445017886214,1
1,0.2998740877154411,1
1,0.22980583670671972,1
0,0.19111810199444476,1
0,0.29275278956829626,1
0,0.3170568322623467,1
1,0.13499684768504283,0
0,0.17359771325645176,0
1,0.13043711535490393,0
0,0.17270847506381096,0
0,0.19345873064716815,1
0,0.24168612863124977,1
0,0.22091511614650608,1
0,0.1859360069034977,0
0,0.18844064015954656,0
0,0.1968462527220113,1
0,0.1771599526518338,0
0,0.27910870552240274,1
0,0.23043924223734108,1
0,0.15910506342724004,0
0,0.22991615607573906,1
0,0.22834948790298118,1
0,0.28485048637945,1
0,0.1847839496682318,0
0,0.20274190017199967,1
0,0.27555383715130344,1
1,0.26082090713493,1
0,0.18943437599489865,0
0,0.24023542466396525,1
0,0.15137375022480096,0
0,0.1464491672863023,0
0,0.1371919438244484,0
0,0.18824008828479152,0
0,0.1247233829651456,0
0,0.19576629567709242,1
0,0.18831041559065095,0
0,0.18299412960772388,0
0,0.22313901255460986,1
0,0.12832588513562523,0
0,0.1828468946929208,0
1,0.2473856497664695,1
0,0.21380554368261187,1
0,0.16743695137585818,0
0,0.2856533022154338,1
0,0.10424800787108075,0
0,0.17291726469668,0
0,0.19682490880999085,1
0,0.11689297871628992,0
0,0.15454648190227216,0
0,0.1395662935133164,0
0,0.16114836835426588,0
0,0.12614591421811358,0
0,0.1680993332625168,0
0,0.1803513287403429,0
0,0.2297082428636757,1
0,0.15258203425182715,0
0,0.22466244583497802,1
0,0.20681225408665382,1
0,0.19685634253586537,1
1,0.3065798501708608,1
0,0.1426453105767429,0
0,0.21483339564849846,1
0,0.19848126013763032,1
0,0.2193303239356464,1
0,0.2016058748223027,1
0,0.20270407998421694,1
0,0.17095646531608039,0
0,0.2518502097874225,1
0,0.21574649985608488,1
0,0.18059241969711007,0
0,0.14979293908166313,0
0,0.23262135264766595,1
0,0.16715669059475505,0
0,0.22039496745314432,1
0,0.10554202233253387,0
1,0.22787671610973115,1
0,0.1904751995114267,1
0,0.08868408406314304,0
0,0.17150216892569278,0
0,0.1479652235699341,0
0,0.2194602028771412,1
0,0.13611928703639323,0
0,0.22502697350831716,1
0,0.23016467443641034,1
0,0.15777798601179513,0
0,0.17523121935272254,0
0,0.20859744138298847,1
0,0.2193232476894364,1
0,0.3150178166029735,1
0,0.278469491380162,1
0,0.16520137847752778,0
0,0.23664175956306777,1
0,0.20159074978001848,1
0,0.21496934529604697,1
0,0.16995647611013387,0
0,0.15176428993983754,0
0,0.23789869665632524,1
0,0.17558184799385718,0
1,0.13853005498524548,0
0,0.2055917735433484,1
0,0.18847840590246803,0
1,0.16469270372766417,0
1,0.11477599488595952,0
0,0.40347647210097626,1
0,0.2140086973292156,1
0,0.3734564835113243,1
0,0.21321688300678499,1
0,0.1441645454005135,0
0,0.20863754330732603,1
0,0.23225023477598658,1
0,0.22004373943696406,1
1,0.2775525514523427,1
0,0.25864689007313363,1
1,0.24730650574468702,1
0,0.3595648178124326,1
0,0.1903778422620181,1
0,0.20544628834393672,1
0,0.21848126209609273,1
0,0.2587283344211711,1
0,0.22043579407157787,1
0,0.14701257832754636,0
0,0.11959951557805967,0
0,0.1879017171778363,0
0,0.16800908616190974,0
1,0.19415182847256554,1
0,0.12539475330057837,0
1,0.271958591068205,1
0,0.2366286110790526,1
0,0.1099748731600304,0
0,0.11547569518429877,0
1,0.27165051571133014,1
0,0.25920734815044644,1
1,0.2721387497177425,1
1,0.19596986202675548,1
0,0.30844670490214215,1
0,0.21426330431972956,1
0,0.2568085277086068,1
0,0.2289795258838106,1
0,0.16361556656555923,0
0,0.14967766448257355,0
0,0.1507039179258467,0
0,0.22509555088634783,1
0,0.12973680419004122,0
0,0.23431514805960352,1
0,0.27727631246151857,1
0,0.06851162085478314,0
0,0.23178926217699944,1
0,0.22529827259326227,1
0,0.1004192148336343,0
0,0.15522520946349241,0
0,0.1500591000954193,0
0,0.33166730484934376,1
0,0.1654357794651959,0
0,0.33157285049173546,1
0,0.22986551686820267,1
0,0.18411001030070487,0
0,0.32217123340022,1
0,0.22127471604586935,1
0,0.23891995209503714,1
0,0.2064019880017335,1
0,0.28702284319785293,1
0,0.17347800341538386,0
1,0.2669870993430736,1
0,0.18403342780338872,0
0,0.1570397475793653,0
0,0.1950256986081875,1
1,0.2261474773317623,1
0,0.26961483847012757,1
0,0.14705164274583366,0
0,0.21051267870569038,1
0,0.1564202387492062,0
0,0.31430136462723274,1
0,0.319428808523543,1
0,0.25469173672963485,1
0,0.31431485643612744,1
1,0.10623520136610667,0
0,0.17492975173579028,0
0,0.22325207941566863,1
0,0.20538391151614174,1
1,0.18212743205743329,0
1,0.3173829504793908,1
0,0.2474134781933375,1
1,0.35858158774798327,1
0,0.1535036734735897,0
1,0.18175713055579776,0
1,0.3416031426605765,1
0,0.3062828688960702,1
1,0.3171107337382394,1
1,0.21230735344218749,1
0,0.15446878828842217,0
0,0.22172411133327122,1
0,0.2154712836305654,1
0,0.22595520982831951,1
0,0.18525626365894388,0
0,0.1778913021364177,0
0,0.17037820745859558,0
0,0.13717962459275615,0
0,0.14516488164461608,0
0,0.30365151296067616,1
0,0.12776663724602938,0
0,0.2224250681577561,1
0,0.15299097230870537,0
0,0.184760392310261,0
0,0.10402333532810319,0
0,0.12959017459563724,0
0,0.25879697911376714,1
0,0.30361253391205406,1
0,0.12318509014053909,0
0,0.14124117753597956,0
0,0.1468143480573464,0
0,0.14481346777992724,0
0,0.23887284791011756,1
0,0.18572354402501567,0
0,0.1859399027471562,0
0,0.23337571189099948,1
0,0.19722500726964798,1
0,0.17013369457830702,0
1,0.1005778036203744,0
0,0.196595992784801,1
0,0.3800057319214343,1
0,0.1688485342854146,0
1,0.24498161500838136,1
0,0.17654311628887562,0
0,0.23981946042825353,1
0,0.25118144754931443,1
0,0.19931608624982022,1
1,0.20009263468307728,1
0,0.20784139004864957,1
0,0.16004483603840589,0
0,0.18449218006299203,0
0,0.15672922530054087,0
0,0.17915511436716858,0
0,0.19811060698263522,1
0,0.29240291684066916,1
0,0.2505028954694988,1
1,0.2420129712752529,1
0,0.1315815112902089,0
0,0.15182711719781072,0
1,0.20754543009828902,1
0,0.19756696124920264,1
0,0.1500986049310896,0
0,0.18156900708586174,0
0,0.15137776149791524,0
0,0.14126535934568396,0
0,0.30010011619180693,1
0,0.24508566358055722,1
0,0.2660850833601623,1
0,0.20864711910088693,1
0,0.24048659300411648,1
0,0.2567324262069356,1
0,0.2461658889455371,1
0,0.08785571764904186,0
0,0.1385925708332508,0
0,0.12245762078637627,0
0,0.21212365645528275,1
0,0.17267267777740378,0
0,0.19329117124670525,1
0,0.1278145879996396,0
0,0.19733271746485945,1
0,0.1748379124861783,0
0,0.2247385974911789,1
0,0.1341459534105141,0
0,0.19567529018904023,1
0,0.08451701089757509,0
0,0.2486170913519749,1
1,0.2077767798310842,1
0,0.2200973555380474,1
1,0.13578348603561138,0
0,0.2648568632076135,1
0,0.2856544378252417,1
1,0.2322098092664777,1
1,0.15237249445860832,0
0,0.11232429372467155,0
0,0.10600703824582386,0
0,0.22013520823687036,1
0,0.1309437547074009,0
0,0.2214447981401625,1
0,0.11103761363009329,0
0,0.22111389209689564,1
0,0.1428179840614419,0
1,0.25795720478436923,1
0,0.06896333692458999,0
0,0.04340441067614568,0
0,0.08414543160392765,0
0,0.10903500426041197,0
0,0.05736704311360525,0
0,0.12874421713678041,0
0,0.17828783761651765,0
1,0.13979719653576947,0
0,0.19252298722850195,1
0,0.18096753723721884,0
0,0.24728717369802666,1
0,0.13605161124346735,0
0,0.15746804966114206,0
0,0.19991561516058937,1
1,0.22305403340104055,1
0,0.17949068358697778,0
0,0.08853297583260479,0
0,0.28136196787849715,1
0,0.11699062560314459,0
0,0.12807049967325496,0
0,0.15111042552113393,0
0,0.13459249046033867,0
0,0.158273782581418,0
0,0.19973690605873284,1
0,0.11806302508525078,0
0,0.20462816287236615,1
0,0.18791085054876402,0
0,0.207197825813983,1
0,0.12919830671378862,0
0,0.17652756062238156,0
0,0.14030042902051157,0
1,0.17088348866076816,0
0,0.12705107648595476,0
0,0.18549771832164427,0
0,0.20948983594058856,1
0,0.15549027138055047,0
1,0.1706560583498643,0
0,0.17051071840357415,0
0,0.14776097460590334,0
0,0.11811050657410192,0
0,0.21376728449650823,1
0,0.13189122847627238,0
0,0.21833370087218257,1
0,0.25806478174235203,1
0,0.16688345515680708,0
0,0.09759300425654086,0
0,0.12819912401360323,0
0,0.17453882182829422,0
0,0.10024353070478136,0
0,0.13982912368618078,0
0,0.18301026665679,0
0,0.11457275828269742,0
0,0.18207221880023558,0
0,0.11103980123054344,0
0,0.24011211494822532,1
1,0.16489561208891626,0
0,0.16421001593034923,0
0,0.14530093699176574,0
0,0.18377371573784998,0
0,0.15688590054871465,0
0,0.14671612683267496,0
0,0.11820299430566941,0
0,0.09741934852974445,0
0,0.11493953120002222,0
0,0.13950071303350073,0
0,0.1710871261967905,0
0,0.09668532798047992,0
0,0.13371308410232746,0
0,0.15558513591258483,0
1,0.2435161152539122,1
0,0.067405492992624,0
0,0.1852059121926031,0
0,0.09784618278404675,0
0,0.16326495919547554,0
0,0.13402770029516525,0
0,0.1854981759689435,0
0,0.06575913423779825,0
0,0.08377760608235629,0
0,0.13418836121620376,0
0,0.11769329382934927,0
0,0.23360141297662992,1
0,0.11278975567705511,0
0,0.13530599912574157,0
0,0.14714272618455562,0
0,0.16472696980177795,0
0,0.11266812897869566,0
0,0.2905054293041682,1
1,0.16683432762464773,0
0,0.11180601940656289,0
0,0.10011606241825872,0
0,0.17285131910225468,0
0,0.06700638122682659,0
0,0.1615151752317704,0
0,0.08734800384365334,0
0,0.23968506760417957,1
0,0.12597487221975828,0
0,0.15484992621377083,0
0,0.17717544469199878,0
0,0.24439079382028037,1
0,0.24028332439221997,1
0,0.14729163873406562,0
0,0.12788089534035943,0
0,0.11269766121483799,0
0,0.09639083502064513,0
1,0.07721413928315608,0
0,0.11955346800498176,0
0,0.09966635170748857,0
0,0.12801324498639888,0
